eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
899.28,520.34964654,301,0.009418622,0.14355469,3.9022973,-0.0020576725,25.226627,-0.0017741918563842773,26220,53698560,174909.02778430004,53698560
710.26,383.26653961000005,297,0.025389932,0.33935547,3.9092498,0.008079567,10.994161,9.328126907348633e-05,26240,53739520,175047.0308522021,53739520
769.45,415.53239127,302,0.0077305385,0.107910156,3.8938107,2.5309186e-05,12.184912,0.007562398910522461,26260,53780480,175184.58441582706,53780480
906.21,495.32751966,301,0.009638048,0.13745117,3.8615963,0.0017547933,15.540337,0.0021408796310424805,26280,53821440,175322.70797239803,53821440
924.74,521.73951355,300,0.012007858,0.17529297,3.860991,0.0033736927,14.556486,-0.008543729782104492,26300,53862400,175459.4073092501,53862400
916.79,509.80263988,295,0.012532374,0.18847656,3.8949502,-0.0022781196,12.450951,-0.008380770683288574,26320,53903360,175597.09653645102,53903360
938.62,518.0584262800002,294,0.016318938,0.22387695,3.862946,0.004169275,15.580027,0.00197601318359375,26340,53944320,175734.699701027,53944320
967.13,542.28669416,296,0.010661841,0.16589355,3.8242128,-0.0015040656,14.225493,-0.003629446029663086,26360,53985280,175872.788977438,53985280
938.66,542.1554969999999,300,0.012344359,0.18664551,3.8340428,0.002083959,18.60566,0.0036810636520385742,26380,54026240,176010.31968168507,54026240
870.86,469.81733617000003,304,0.010880482,0.16748047,3.8213546,-0.00074644916,13.315764,0.001744389533996582,26400,54067200,176147.60365730606,54067200
887.74,440.40820963,298,0.017957732,0.23937988,3.8550384,0.004340509,16.50552,-0.0035704374313354492,26420,54108160,176285.78677877202,54108160
941.19,495.48231297,298,0.016501,0.23779297,3.8613267,0.004710835,14.816376,0.0004468560218811035,26440,54149120,176423.5103312881,54149120
916.23,518.75676703,290,0.013796195,0.19592285,3.8776639,-0.0044391723,12.70367,0.007575631141662598,26460,54190080,176561.324132837,54190080
940.32,545.50605379,303,0.005967447,0.07299805,3.905236,-0.00014709623,18.266684,0.003694772720336914,26480,54231040,176698.79385084205,54231040
958.53,568.6806607299999,303,0.019725053,0.27526855,3.885744,0.002352429,13.027607,0.0011737942695617676,26500,54272000,176836.06003241602,54272000
999.86,620.67398063,296,0.011560323,0.16015625,3.8959672,0.00028096855,18.779673,-0.016632914543151855,26520,54312960,176972.80298217002,54312960
997.94,646.73208756,295,0.017923094,0.26000977,3.918611,0.0024302616,16.236874,0.006006956100463867,26540,54353920,177109.34466135607,54353920
990.51,651.42701893,304,0.009089659,0.12890625,3.9273067,0.0026008198,16.566973,-0.006797671318054199,26560,54394880,177245.2935114581,54394880
988.28,644.98839703,302,0.014877577,0.22241211,3.91753,0.0019836898,17.285292,0.0010359883308410645,26580,54435840,177382.0400530781,54435840
973.58,591.6264639699999,297,0.011251692,0.17285156,3.8781786,0.0026467785,14.800663,-0.005147695541381836,26600,54476800,177518.72912546108,54476800
985.3,586.09337535,299,0.016298804,0.22961426,3.844383,0.0006540649,16.315924,0.018117010593414307,26620,54517760,177655.709120512,54517760
992.46,603.25486562,303,0.014769204,0.21276855,3.8543231,0.0018736711,16.582636,0.009821891784667969,26640,54558720,177791.92233367905,54558720
989.6,624.8779570800001,309,0.015314054,0.22583008,3.8701844,0.0003765658,14.872058,-0.0015158653259277344,26660,54599680,177928.841048758,54599680
989.6,647.79241663,308,0.023197757,0.3100586,3.8742476,-0.0004372378,17.602371,0.008719086647033691,26680,54640640,178065.06703286106,54640640
1000.0,661.99316192,297,0.02078258,0.2849121,3.8300152,0.0063820174,18.730415,-0.002529621124267578,26700,54681600,178202.83734919305,54681600
994.34,643.92446246,304,0.015428058,0.2290039,3.7921438,-0.0036717805,23.66417,0.0014093518257141113,26720,54722560,178340.08424794103,54722560
994.34,606.47225768,296,0.0107815135,0.15515137,3.7933624,-0.0016199865,20.280024,0.00011330842971801758,26740,54763520,178476.53582171805,54763520
994.34,576.34391182,305,0.013106158,0.20458984,3.7597756,0.00042427002,14.070376,0.005734145641326904,26760,54804480,178613.74577578506,54804480
999.12,589.6128653499999,298,0.014103361,0.2163086,3.7548668,-0.00053671224,17.688812,-0.005807399749755859,26780,54845440,178749.24745654408,54845440
998.95,618.46464921,298,0.013420809,0.1998291,3.7306557,0.003708654,16.683792,0.000981152057647705,26800,54886400,178885.69171019108,54886400
998.95,606.70689706,297,0.012519034,0.18371582,3.692901,7.832592e-05,14.224338,-0.004685640335083008,26820,54927360,179022.809149844,54927360
983.34,576.9030084999999,294,0.015287994,0.21032715,3.6928506,-0.0012699743,22.311665,0.0003215670585632324,26840,54968320,179160.18290878006,54968320
970.23,570.73957719,297,0.018763766,0.26086426,3.7217023,0.0019420322,13.088412,0.005231261253356934,26860,55009280,179297.43199639604,55009280
975.62,585.9818059300001,296,0.013699125,0.18969727,3.6645331,0.0034540081,15.360054,8.684396743774414e-05,26880,55050240,179433.068564803,55050240
1000.0,634.90457982,298,0.013533715,0.20471191,3.6752205,0.0042928667,19.39095,0.0007761716842651367,26900,55091200,179570.4282148591,55091200
1000.0,627.04312148,296,0.014895779,0.21374512,3.6833236,-0.00048711503,14.115387,0.0032590627670288086,26920,55132160,179707.183824579,55132160
1000.0,609.47345424,302,0.018646369,0.27563477,3.6714764,0.001116986,16.729113,0.0026748180389404297,26940,55173120,179844.07320502307,55173120
1000.0,623.16603704,301,0.01374278,0.19384766,3.66851,0.0014447176,16.64112,-0.0061980485916137695,26960,55214080,179979.99495504703,55214080
1000.0,635.7294929300001,300,0.009863731,0.14160156,3.6504722,0.0019491622,18.716917,0.006273210048675537,26980,55255040,180117.013487102,55255040
1000.0,597.5068921100001,297,0.009157547,0.1361084,3.6311545,-0.00064411876,18.7696,0.028905034065246582,27000,55296000,180253.87165425904,55296000
1000.0,578.6822555800001,307,0.011679772,0.17553711,3.5997345,0.00065560517,14.485876,-0.007102012634277344,27020,55336960,180390.303811425,55336960
1000.0,609.4646166199999,301,0.0069932826,0.09118652,3.582719,0.0018263523,17.707457,0.007868528366088867,27040,55377920,180526.5881573551,55377920
1000.0,619.84690489,294,0.0083571635,0.11706543,3.5810864,0.0008090633,19.824858,0.00778353214263916,27060,55418880,180663.71354793909,55418880
986.1,589.31923221,296,0.015828189,0.22192383,3.5705214,0.0018951505,17.070799,-0.001302480697631836,27080,55459840,180800.81442138203,55459840
985.12,574.2430017300001,293,0.014643441,0.21875,3.5760603,0.0011496795,14.732049,-0.0011682510375976562,27100,55500800,180937.62061979505,55500800
989.01,578.18834837,295,0.009691662,0.13305664,3.543526,-0.0022705973,18.11721,0.0041544437408447266,27120,55541760,181075.498316198,55541760
953.46,534.74573742,294,0.013685357,0.20092773,3.5428317,0.0031130011,11.250984,-0.0008050203323364258,27140,55582720,181212.93892850203,55582720
928.9,498.41493836,298,0.019139765,0.2680664,3.5386684,0.000536844,10.77409,0.010582387447357178,27160,55623680,181351.305978133,55623680
950.05,548.1305243300001,295,0.014623992,0.21582031,3.5126579,-0.0008620812,21.798882,0.014409661293029785,27180,55664640,181488.6034424971,55664640
994.04,611.8630473600001,296,0.011884325,0.1751709,3.5063596,0.00029563584,16.552204,-0.013141036033630371,27200,55705600,181625.246250074,55705600
1000.0,649.60910056,301,0.014891914,0.21960449,3.5183673,0.0007072429,21.064116,0.016125082969665527,27220,55746560,181761.8560931331,55746560
1000.0,660.88665489,295,0.013440458,0.20410156,3.5077987,0.0020510287,17.732347,-0.0011980533599853516,27240,55787520,181898.07982772007,55787520
1000.0,666.75316754,298,0.012041199,0.18591309,3.5317206,-0.00035747318,18.920816,-0.0033655166625976562,27260,55828480,182034.18527045404,55828480
1000.0,650.27979433,303,0.009265275,0.14453125,3.5195465,-0.0009349276,18.091566,0.0018405914306640625,27280,55869440,182170.24550707603,55869440
1000.0,647.6186450800001,300,0.0101497825,0.15625,3.5159504,-0.0012969477,19.999178,0.00046962499618530273,27300,55910400,182306.05484926107,55910400
1000.0,635.1281044699999,305,0.0130128935,0.20263672,3.5049422,0.0032205314,20.469355,0.00014406442642211914,27320,55951360,182442.74168131605,55951360
1000.0,615.71826004,296,0.010068155,0.1529541,3.5234125,-0.0010773827,18.88978,0.005975067615509033,27340,55992320,182580.43370676006,55992320
992.92,581.11468579,303,0.011281424,0.17333984,3.546086,0.0021274665,15.526828,-0.0026617050170898438,27360,56033280,182717.2041536941,56033280
992.92,585.66759391,301,0.014951896,0.2166748,3.550331,0.00657903,16.432133,0.02143305540084839,27380,56074240,182853.85971821507,56074240
1000.0,634.53088976,293,0.010342212,0.14624023,3.5602396,0.002491193,16.703758,0.0028562545776367188,27400,56115200,182990.275272005,56115200
991.02,627.2802404199999,294,0.017246163,0.25524902,3.581339,-0.0036281978,21.952364,7.718801498413086e-05,27420,56156160,183126.72870479606,56156160
980.36,606.27599272,306,0.010535552,0.16088867,3.5603611,0.0023472956,14.355193,0.017593681812286377,27440,56197120,183262.87713923806,56197120
985.33,603.47668416,295,0.008280198,0.11669922,3.5401595,0.0008517456,16.413012,-0.013124465942382812,27460,56238080,183398.87063452008,56238080
1000.0,615.4438343200001,296,0.013437802,0.20275879,3.5197911,0.0038673556,16.503172,0.01968461275100708,27480,56279040,183535.31972772302,56279040
1000.0,590.03097563,300,0.014014954,0.21472168,3.5464132,0.0012039151,13.693271,-0.005199909210205078,27500,56320000,183672.23037941603,56320000
991.57,575.1235071,295,0.010341302,0.15344238,3.5747006,0.0023256997,15.60771,0.0009906888008117676,27520,56360960,183809.052346537,56360960
991.57,600.2436971300001,302,0.026790008,0.33117676,3.5627544,0.0042358525,15.000026,0.004867434501647949,27540,56401920,183945.507135976,56401920
1000.0,640.20442292,295,0.013729297,0.20532227,3.6168513,0.0016139275,15.43337,-0.010072827339172363,27560,56442880,184081.9673708441,56442880
1000.0,626.39859991,295,0.014180651,0.21386719,3.6525936,0.0013317706,17.40133,0.007410705089569092,27580,56483840,184218.88712024607,56483840
1000.0,609.2991638700001,299,0.011762217,0.18164062,3.6153927,0.00069992,16.321632,-0.0007623434066772461,27600,56524800,184355.76751257502,56524800
1000.0,588.74209382,302,0.012186871,0.18554688,3.5969334,0.00040151598,16.620872,-0.001844167709350586,27620,56565760,184492.52427413908,56565760
1000.0,580.1361316000001,294,0.011926843,0.1854248,3.6140597,0.00074873626,15.463192,-0.0038181543350219727,27640,56606720,184630.06065418606,56606720
1000.0,587.67871205,298,0.010078202,0.14733887,3.5986602,-0.00046244936,16.566624,-0.00255584716796875,27660,56647680,184766.92388832406,56647680
1000.0,607.81337822,296,0.011895834,0.18395996,3.5214427,-0.0018080808,16.622637,0.004657864570617676,27680,56688640,184903.82401406206,56688640
1000.0,633.80624142,300,0.0075430544,0.107543945,3.4748504,0.00247009,20.820942,0.010016143321990967,27700,56729600,185040.9862876,56729600
1000.0,646.17411062,295,0.011532558,0.1661377,3.4387753,0.00038166135,18.69122,-0.006209254264831543,27720,56770560,185177.700945745,56770560
993.93,636.22511121,295,0.011502745,0.1694336,3.4575577,-0.00024269719,25.614185,0.00331956148147583,27740,56811520,185314.3453953811,56811520
979.66,578.3568799,294,0.011915199,0.17810059,3.4592988,0.002104845,16.037216,-0.003111720085144043,27760,56852480,185451.5168966381,56852480
898.95,478.12960004,297,0.009544052,0.13879395,3.505014,0.0023962301,13.022956,0.017213940620422363,27780,56893440,185588.67012761603,56893440
835.25,441.80125861,297,0.013783252,0.1895752,3.4829092,-0.004030151,13.969428,-0.0019954442977905273,27800,56934400,185726.4755866431,56934400
896.04,521.6887934000001,292,0.027506782,0.31811523,3.468773,2.2458e-05,15.179978,-0.004343628883361816,27820,56975360,185863.3497085931,56975360
951.11,571.1145786199999,291,0.02877214,0.29614258,3.4728603,0.0010115891,13.340599,-0.0036666393280029297,27840,57016320,186001.30734629103,57016320
866.88,517.4446985999999,297,0.014671333,0.21887207,3.4691055,-0.0010345859,18.142553,-9.191036224365234e-05,27860,57057280,186139.16260610905,57057280
862.61,489.22604199,291,0.013709027,0.20422363,3.4732885,-0.002882246,13.863717,0.004549860954284668,27880,57098240,186277.61572221504,57098240
918.29,516.7613835700001,296,0.012489591,0.18383789,3.4548583,-0.0014106766,14.043509,-0.0019652843475341797,27900,57139200,186415.75302668102,57139200
911.15,530.6566968699999,294,0.013556408,0.2043457,3.505866,-0.00077750173,14.0199175,0.000545799732208252,27920,57180160,186554.321714925,57180160
740.11,416.72066535,293,0.013978664,0.21032715,3.4826252,0.00063845224,17.25519,-0.0005497932434082031,27940,57221120,186692.81637132308,57221120
755.77,413.41247252,286,0.017074881,0.20874023,3.5172434,0.0019008415,18.160559,0.003340005874633789,27960,57262080,186833.02099955,57262080
713.04,383.88946595,298,0.014319908,0.19958496,3.4821057,0.002459994,9.774314,-0.00046885013580322266,27980,57303040,186972.0442839471,57303040
749.21,392.12413419000006,291,0.013514659,0.20788574,3.4845362,-4.9988128e-05,9.926972,-0.00042724609375,28000,57344000,187111.23861958506,57344000
825.83,447.18544741,290,0.0259102,0.31652832,3.4506717,0.006401866,10.2255335,-0.005845904350280762,28020,57384960,187250.385355221,57384960
855.96,468.56980849,288,0.011078342,0.16320801,3.4675698,-0.0031456219,10.106734,-0.00920712947845459,28040,57425920,187389.06654076104,57425920
933.9,532.63418314,294,0.013160129,0.21264648,3.4277332,-0.0030047665,12.956406,0.001139998435974121,28060,57466880,187526.86691114306,57466880
863.86,490.9752105100001,297,0.009041108,0.12841797,3.3935022,-0.00022245373,9.939798,-0.0009943246841430664,28080,57507840,187665.552226217,57507840
886.87,482.42527857999994,290,0.017309722,0.25402832,3.4259605,0.0033139447,10.989215,-0.002598404884338379,28100,57548800,187804.4008443841,57548800
922.32,505.00281424,296,0.013852957,0.20983887,3.4121733,-0.00069643406,16.993868,-0.0010906457901000977,28120,57589760,187943.48540940706,57589760
886.85,497.5035512899999,290,0.028399507,0.30480957,3.4007392,-0.0035264664,12.008106,0.00999152660369873,28140,57630720,188081.99568628706,57630720
897.55,509.94785678999983,302,0.023219898,0.30541992,3.4241948,-0.0026479503,12.183257,0.0028002262115478516,28160,57671680,188219.96515086305,57671680
920.63,527.30948296,295,0.0152143,0.21655273,3.417897,0.0029560078,11.85442,-0.007573127746582031,28180,57712640,188359.084247033,57712640
946.09,508.09662455000006,303,0.013892894,0.20922852,3.453166,0.0030724243,10.853375,0.0046425461769104,28200,57753600,188497.6795135641,57753600
989.81,510.0218861800001,295,0.019151434,0.2446289,3.4433553,-0.00018353254,11.322321,0.007157266139984131,28220,57794560,188636.51812221704,57794560
931.51,501.48728993000003,297,0.008857468,0.12878418,3.4784267,0.00045042793,17.809038,-0.012913942337036133,28240,57835520,188774.680504743,57835520
838.07,480.03973116999987,294,0.014555303,0.20776367,3.5101488,0.0006404735,12.059971,-0.0039037466049194336,28260,57876480,188913.543667346,57876480
849.96,472.4393875999999,293,0.0068666865,0.08666992,3.5338986,0.000521682,18.981516,0.006579220294952393,28280,57917440,189052.35722673102,57917440
884.68,488.82655949,297,0.01245512,0.18518066,3.5087621,-0.00080176746,13.789948,0.002284109592437744,28300,57958400,189190.7781573931,57958400
556.31,323.99552976,298,0.008242048,0.118652344,3.4585414,0.002082149,23.63705,0.011220753192901611,28320,57999360,189328.83686467807,57999360
585.58,352.90908945,298,0.010174708,0.13757324,3.494018,0.0012781979,18.85514,0.0021842122077941895,28340,58040320,189466.52631978202,58040320
801.47,464.7993796900001,297,0.012822733,0.18969727,3.4661753,0.0013389816,12.833033,0.00241696834564209,28360,58081280,189605.43171425303,58081280
881.16,505.65695815999993,294,0.014850597,0.20495605,3.473284,-0.001900715,12.32316,-0.002070903778076172,28380,58122240,189744.003670841,58122240
849.42,488.00107092000013,292,0.010691393,0.1628418,3.491379,0.0025900411,18.635895,-0.005308032035827637,28400,58163200,189882.466224871,58163200
847.74,461.42072785999994,292,0.0114792,0.16320801,3.4901276,0.002764069,11.230886,0.0010665059089660645,28420,58204160,190021.55146567302,58204160
892.14,456.89867140000007,293,0.016256915,0.23327637,3.5244617,-0.00070217194,11.980763,-0.000720977783203125,28440,58245120,190159.54508784506,58245120
960.92,488.7329017700001,290,0.01239799,0.1673584,3.5292358,-0.0027058164,9.722712,-0.0015114545822143555,28460,58286080,190297.6666718541,58286080
982.18,518.64528567,298,0.013408145,0.20422363,3.5696144,0.0021944398,16.06949,0.002368330955505371,28480,58327040,190436.65953817707,58327040
932.4,516.8812078,298,0.009694107,0.14477539,3.5668516,-0.0011237663,11.300756,0.0008655190467834473,28500,58368000,190575.137667523,58368000
910.54,504.62227362000004,295,0.011068057,0.17163086,3.5792553,-0.0009848764,10.55151,0.00016963481903076172,28520,58408960,190713.294687617,58408960
