eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1000.0,1822.1204798,347,0.016869012,0.2536621,9.09001,0.0025778338,229.04965,0.6074632406234741,19180,39280640,112803.92858537502,39280640
1000.0,1839.95774593,364,0.07005419,0.49230957,9.092384,0.023495212,173.59937,0.5126501619815826,19200,39321600,112919.91178287001,39321600
992.86,1813.4263865799999,347,0.023748798,0.30273438,9.073436,-0.0006214601,162.27344,0.401620090007782,19220,39362560,113036.22694212204,39362560
992.86,1764.9655594999997,339,0.23258924,0.6932373,9.098898,0.058292586,158.30379,0.46935951709747314,19240,39403520,113153.15787367802,39403520
1000.0,1758.0437111700003,342,0.015864719,0.23071289,9.112527,0.0017044535,177.5928,0.5588015019893646,19260,39444480,113270.160981717,39444480
1000.0,1778.44460662,351,0.021733576,0.29748535,9.122429,0.0060322373,164.89847,0.13122475147247314,19280,39485440,113386.57427894505,39485440
1000.0,1754.1483487099997,342,0.0074468898,0.10083008,9.08601,-0.0017997402,131.83902,0.6055103838443756,19300,39526400,113504.481433251,39526400
1000.0,1704.95419625,353,0.02731569,0.31445312,9.084941,0.011142927,159.10234,0.45123374462127686,19320,39567360,113621.97669564903,39567360
993.01,1703.72697899,350,0.017520178,0.25549316,9.044914,0.0015693798,126.14688,0.6966355443000793,19340,39608320,113739.16865607502,39608320
993.01,1668.49223713,345,0.012581385,0.18591309,9.043997,-0.0028646556,145.2079,0.5306002795696259,19360,39649280,113856.58731684601,39649280
985.47,1725.91079268,355,0.009939172,0.14221191,9.05562,0.003915309,150.79541,0.5438458919525146,19380,39690240,113973.33980773401,39690240
990.54,1773.58896186,344,0.02334221,0.30908203,9.042954,0.0017127328,119.732735,0.8895816951990128,19400,39731200,114090.11097675003,39731200
990.54,1728.5325407400003,354,0.039018456,0.41503906,9.065365,0.003063626,154.80453,0.1943112015724182,19420,39772160,114207.28687297303,39772160
996.68,1721.7722579500003,350,0.024827227,0.31530762,9.108718,0.0060245693,176.7592,0.7289014160633087,19440,39813120,114324.65389423503,39813120
992.64,1726.6248112500002,355,0.016166015,0.22387695,9.111198,0.004485689,142.62497,0.5048673152923584,19460,39854080,114441.03901484702,39854080
994.04,1739.9539490900002,348,0.04120738,0.3890381,9.095934,0.014115242,156.82788,0.5854708850383759,19480,39895040,114558.95098061202,39895040
1000.0,1704.9877562299998,346,0.012744825,0.19433594,9.110472,-0.00011991424,129.16867,0.6942215859889984,19500,39936000,114675.59643622005,39936000
1000.0,1727.72245011,347,0.026302747,0.3137207,9.142087,0.00506699,162.86493,0.45353424549102783,19520,39976960,114793.22878634802,39976960
1000.0,1826.4693417699998,339,0.024190769,0.3109131,9.136064,0.005011094,178.71262,0.7320230603218079,19540,40017920,114910.00661402801,40017920
1000.0,1863.6800826499998,360,0.02143652,0.28967285,9.153607,0.0021849116,154.12859,0.4346820116043091,19560,40058880,115027.34266732202,40058880
1000.0,1906.0252432099996,347,0.052212607,0.44311523,9.134323,0.012565058,174.27008,0.4340595006942749,19580,40099840,115144.796348823,40099840
1000.0,1912.29727828,340,0.04706342,0.42834473,9.163269,0.011392392,144.33641,0.5571754276752472,19600,40140800,115262.48817510699,40140800
1000.0,1870.6497338099998,356,0.025747221,0.32141113,9.138452,0.0040765046,168.08475,0.19870859384536743,19620,40181760,115379.91754548502,40181760
1000.0,1890.17437165,344,0.029807981,0.35632324,9.1130495,0.008495149,159.52885,0.40917426347732544,19640,40222720,115497.90243371803,40222720
1000.0,1927.2727218799998,346,0.012157102,0.18017578,9.121871,0.0016588843,167.26578,0.3014369606971741,19660,40263680,115615.151860666,40263680
1000.0,1902.35098476,351,0.052020468,0.4345703,9.135762,0.014507307,166.42883,0.08380436897277832,19680,40304640,115732.12596952601,40304640
1000.0,1827.7078133300006,345,0.01169587,0.17626953,9.125863,0.0012166919,169.05168,0.24829018115997314,19700,40345600,115849.08312035102,40345600
1000.0,1805.01809613,342,0.017704606,0.23339844,9.102309,9.473704e-05,189.79324,0.33859628438949585,19720,40386560,115966.14005826903,40386560
1000.0,1814.29858293,350,0.020393765,0.28100586,9.11999,0.005229419,154.20624,0.3744191527366638,19740,40427520,116083.70136064402,40427520
1000.0,1833.2931881299999,341,0.016637802,0.2322998,9.102083,0.005414127,155.27727,0.25104743242263794,19760,40468480,116200.757859584,40468480
1000.0,1838.9165301999997,351,0.026394749,0.32678223,9.124234,0.007625402,192.46472,0.6488040089607239,19780,40509440,116317.51467665,40509440
1000.0,1834.3436392899998,342,0.042602487,0.4317627,9.130156,0.0129391365,149.09921,0.583369106054306,19800,40550400,116435.09390854702,40550400
998.48,1847.6653176099999,350,0.03182119,0.34716797,9.14681,0.012258259,178.07436,0.47870099544525146,19820,40591360,116552.83374433301,40591360
998.48,1875.5727985300002,338,0.020500306,0.27026367,9.166547,0.0073053464,179.34673,0.432270348072052,19840,40632320,116670.80028296803,40632320
998.69,1874.34215605,342,0.012997976,0.18261719,9.15707,0.002625492,162.64154,0.42721301317214966,19860,40673280,116788.46878613002,40673280
1000.0,1872.3926434800003,345,0.030248998,0.36132812,9.183644,0.005575046,166.94063,0.23148488998413086,19880,40714240,116906.21273770602,40714240
1000.0,1865.78350587,344,0.02337169,0.30334473,9.174075,0.003743314,165.61034,0.2243024706840515,19900,40755200,117023.95723283803,40755200
1000.0,1843.22410148,340,0.03898163,0.39562988,9.197716,0.008527496,162.88423,0.3167980909347534,19920,40796160,117141.20465382602,40796160
1000.0,1807.74797093,345,0.02755098,0.3227539,9.206481,0.003634255,135.42288,0.49885666370391846,19940,40837120,117258.609189726,40837120
1000.0,1786.2812687200003,348,0.022012578,0.30456543,9.219089,0.005821373,171.33142,0.25315481424331665,19960,40878080,117375.84924069,40878080
1000.0,1762.0950197000002,343,0.031426407,0.36437988,9.22516,2.4077191e-05,157.09306,0.05715608596801758,19980,40919040,117493.32147830701,40919040
1000.0,1786.1696038399998,351,0.045517214,0.41516113,9.24096,0.01362152,153.59935,0.19436019659042358,20000,40960000,117610.56473518204,40960000
1000.0,1824.71679867,353,0.029524637,0.32824707,9.265761,0.0020594317,139.27249,0.3517622947692871,20020,41000960,117727.30596951302,41000960
1000.0,1813.0115400900002,347,0.027421813,0.3305664,9.2562275,0.0141035635,160.41115,0.5746406316757202,20040,41041920,117843.75445334503,41041920
1000.0,1812.08975571,343,0.021897295,0.29785156,9.261107,0.008406111,153.0245,0.533856064081192,20060,41082880,117961.091001903,41082880
1000.0,1831.5586531,372,0.03461032,0.390625,9.288344,0.010165588,171.85658,0.35580122470855713,20080,41123840,118076.99112999899,41123840
1000.0,1832.6822292700003,344,0.033057503,0.36108398,9.302918,0.0064517064,151.38326,0.22949540615081787,20100,41164800,118195.04225571302,41164800
1000.0,1808.4685902299998,345,0.032742936,0.38964844,9.31262,0.012053671,164.30661,0.37926435470581055,20120,41205760,118311.894540896,41205760
1000.0,1756.8887069500001,356,0.07220674,0.5235596,9.344447,0.012376472,151.00288,0.18780910968780518,20140,41246720,118429.52096165402,41246720
1000.0,1697.6026641500002,353,0.027010327,0.3458252,9.35815,0.0062628537,144.79585,0.14797639846801758,20160,41287680,118546.55666385405,41287680
1000.0,1679.2574240699998,352,0.018234663,0.24816895,9.377984,0.0034198833,120.67756,0.36092329025268555,20180,41328640,118663.61930667801,41328640
1000.0,1691.6165578899997,344,0.043465436,0.4378662,9.373772,0.013266868,129.93292,0.3311917781829834,20200,41369600,118781.95701462304,41369600
1000.0,1686.8527734999996,355,0.014788266,0.2163086,9.445799,0.0035336553,140.92793,0.5065433382987976,20220,41410560,118899.279197958,41410560
1000.0,1728.8244317699998,356,0.022374813,0.2854004,9.400185,0.0036239093,125.08945,0.6969060897827148,20240,41451520,119016.56348110904,41451520
1000.0,1773.3264160100005,367,0.033295292,0.39013672,9.409747,0.0017914667,145.90544,0.2629527449607849,20260,41492480,119134.15523660003,41492480
1000.0,1804.72708621,338,0.0121971695,0.17443848,9.434095,0.0014553051,148.21284,0.23276114463806152,20280,41533440,119251.559612441,41533440
1000.0,1771.38832929,344,0.014616594,0.21179199,9.46205,0.003981654,194.43956,0.34687209129333496,20300,41574400,119367.83686438901,41574400
1000.0,1762.97117937,344,0.051938634,0.46313477,9.459851,0.013024121,146.65906,0.22691845893859863,20320,41615360,119485.29793833202,41615360
1000.0,1783.88365745,354,0.043363083,0.42712402,9.455024,0.014786785,148.49048,0.3300928473472595,20340,41656320,119602.38861439301,41656320
1000.0,1842.5067728399997,342,0.025900975,0.30273438,9.417641,0.0065110684,151.73198,0.2266252636909485,20360,41697280,119719.81108436704,41697280
1000.0,1869.9555885099999,363,0.039274186,0.42041016,9.430411,0.010459307,160.56721,0.28738200664520264,20380,41738240,119836.45644232101,41738240
1000.0,1908.2883933699998,346,0.016899236,0.22912598,9.4132395,5.7450554e-05,168.34138,0.4187179207801819,20400,41779200,119953.90951793303,41779200
1000.0,1920.95475069,352,0.0148815075,0.2084961,9.391035,0.0009698834,169.40077,0.4089552164077759,20420,41820160,120069.51850106701,41820160
1000.0,1849.02627113,342,0.028283183,0.34655762,9.3967705,0.008723051,165.29784,0.321616530418396,20440,41861120,120187.026471144,41861120
1000.0,1772.9976222500002,348,0.02030846,0.28894043,9.393013,0.0031953563,141.28757,0.3959540128707886,20460,41902080,120304.129994557,41902080
1000.0,1723.69389101,343,0.019585658,0.26208496,9.33428,0.0054343827,133.8454,0.5287890136241913,20480,41943040,120421.78629178304,41943040
1000.0,1720.6470203,346,0.017113693,0.24560547,9.369854,-0.000794956,135.90102,0.3357916474342346,20500,41984000,120538.74386054999,41984000
1000.0,1738.9799783600001,348,0.02827656,0.34729004,9.399078,0.006817207,151.53664,0.2799994945526123,20520,42024960,120655.86724535399,42024960
1000.0,1814.3774867300003,347,0.026742652,0.3371582,9.417225,0.0008343082,157.46822,0.1977083683013916,20540,42065920,120773.28457479703,42065920
1000.0,1879.70641029,336,0.020887775,0.28771973,9.410867,0.001748817,156.19156,0.10819786787033081,20560,42106880,120890.59028210002,42106880
1000.0,1902.00124718,356,0.015672065,0.24182129,9.407873,-0.0012739127,153.84293,0.2632489800453186,20580,42147840,121008.04173850501,42147840
1000.0,1915.32739649,339,0.025614306,0.32788086,9.390779,0.0062919594,159.57063,0.17293566465377808,20600,42188800,121125.08946418704,42188800
1000.0,1858.57970439,343,0.024502935,0.3239746,9.347877,0.0034525692,178.9425,0.25308161973953247,20620,42229760,121242.37702980405,42229760
1000.0,1808.2744613,356,0.04661077,0.4510498,9.297522,0.014561595,147.50632,0.43354493379592896,20640,42270720,121358.72377723403,42270720
1000.0,1761.72936965,375,0.032695584,0.38000488,9.286343,0.007949504,152.88956,0.48895126581192017,20660,42311680,121476.54508229799,42311680
1000.0,1645.53467592,343,0.04077597,0.40734863,9.3076725,0.017860288,143.74106,0.6576103270053864,20680,42352640,121593.541756519,42352640
1000.0,1559.47182949,350,0.017163508,0.23510742,9.327927,-0.00012820956,121.60249,0.47987955808639526,20700,42393600,121711.302899979,42393600
1000.0,1523.56267884,350,0.020993207,0.26000977,9.316123,0.002414878,122.21299,0.7345350682735443,20720,42434560,121827.28534495301,42434560
1000.0,1617.0105516400001,348,0.025032267,0.32824707,9.312364,0.002187855,119.812874,0.6020696461200714,20740,42475520,121944.29212678003,42475520
1000.0,1648.5763477799999,352,0.0139331035,0.20373535,9.309412,0.0009867549,100.99095,0.6146964132785797,20760,42516480,122061.211103459,42516480
1000.0,1645.32222938,340,0.020532403,0.27563477,9.316847,0.005231181,133.84148,0.6449949741363525,20780,42557440,122179.395745155,42557440
1000.0,1652.00795695,347,0.020332528,0.2602539,9.295909,0.001760572,185.15134,0.35409975051879883,20800,42598400,122296.306798428,42598400
1000.0,1680.7881504099996,363,0.028988069,0.33898926,9.294586,0.012159698,138.2261,0.22526013851165771,20820,42639360,122412.83471022302,42639360
1000.0,1727.39781001,348,0.032562017,0.37023926,9.305354,0.008344275,134.53488,0.3414153456687927,20840,42680320,122529.74332008301,42680320
1000.0,1768.30320479,351,0.024274938,0.2788086,9.26278,0.005928298,157.32326,0.33647018671035767,20860,42721280,122647.11621317401,42721280
1000.0,1749.64853448,345,0.029101023,0.3461914,9.278679,0.007997576,145.4015,0.46833205223083496,20880,42762240,122764.39398164,42762240
1000.0,1722.98248005,352,0.02260603,0.28857422,9.320503,0.0034166155,150.03572,0.24151384830474854,20900,42803200,122882.01616106904,42803200
1000.0,1725.3228509599999,373,0.02748655,0.33215332,9.334751,0.008355253,148.2498,0.415180504322052,20920,42844160,122998.69461771403,42844160
1000.0,1749.2467526099997,351,0.016439361,0.23632812,9.344915,0.004880571,135.90604,0.5717960894107819,20940,42885120,123115.39915540704,42885120
1000.0,1724.70601799,347,0.020265575,0.28295898,9.376345,0.007845645,148.367,0.5221962332725525,20960,42926080,123231.43919114204,42926080
1000.0,1716.4605091999997,357,0.019416153,0.26013184,9.342489,0.0044524977,132.73602,0.4833019971847534,20980,42967040,123348.61360153201,42967040
1000.0,1735.1370101200002,345,0.091680266,0.58239746,9.414056,0.026836852,150.6245,0.08502000570297241,21000,43008000,123465.44155134703,43008000
1000.0,1778.8192247400002,351,0.01190563,0.17749023,9.414564,0.0013998604,157.78659,0.40519487857818604,21020,43048960,123582.804089221,43048960
1000.0,1831.3776902,352,0.013787156,0.19140625,9.398201,0.0030266263,148.31697,0.29756253957748413,21040,43089920,123699.95654536999,43089920
1000.0,1820.3410211799999,353,0.019397395,0.26635742,9.430508,0.0038779501,156.8161,0.3528599739074707,21060,43130880,123817.93640775402,43130880
1000.0,1797.7079152200001,345,0.02901244,0.33984375,9.385307,0.007327846,132.76962,0.6122396886348724,21080,43171840,123935.41040552303,43171840
1000.0,1754.70629419,344,0.025435345,0.33422852,9.378203,0.003517921,144.73515,0.2033679485321045,21100,43212800,124053.25149307505,43212800
1000.0,1743.59020418,348,0.028811157,0.33032227,9.371938,0.008150843,141.99017,0.2589757442474365,21120,43253760,124170.42533713504,43253760
1000.0,1770.76410649,352,0.031126672,0.36437988,9.363284,0.017233698,157.03752,0.36688584089279175,21140,43294720,124287.45130176301,43294720
1000.0,1764.38674415,357,0.014322273,0.21618652,9.325838,0.009400734,152.20465,0.39861661195755005,21160,43335680,124403.88487454405,43335680
1000.0,1779.7401130300004,344,0.021432614,0.30334473,9.328408,0.005281238,153.9828,0.3078341484069824,21180,43376640,124520.63914486003,43376640
995.74,1809.6368042800002,343,0.018624306,0.26611328,9.350392,0.005817668,141.36783,0.43452101945877075,21200,43417600,124637.73270152003,43417600
989.5,1831.80601708,370,0.013257591,0.19091797,9.370876,0.0024709925,153.81305,0.13944721221923828,21220,43458560,124753.83938561502,43458560
993.76,1860.09479242,343,0.08036394,0.56274414,9.397169,0.023040188,139.91406,0.3488452434539795,21240,43499520,124871.03902829601,43499520
993.76,1884.1449002,354,0.0128838075,0.19616699,9.390113,0.00030842208,153.71715,0.29002153873443604,21260,43540480,124987.58108081104,43540480
1000.0,1890.6272305300001,348,0.025164222,0.32836914,9.375936,0.0050238147,157.55779,0.2991552948951721,21280,43581440,125105.35072082002,43581440
1000.0,1870.01726722,345,0.0148526,0.21740723,9.4212265,-0.0009904534,172.97313,0.5686562359333038,21300,43622400,125221.74398529303,43622400
1000.0,1873.1456730800003,348,0.024260934,0.32751465,9.403832,0.0059850286,211.11359,0.1269904375076294,21320,43663360,125339.09194113803,43663360
1000.0,1864.6907719900003,352,0.028023956,0.27209473,9.435169,0.011941031,190.28513,0.8317469209432602,21340,43704320,125455.57442371902,43704320
1000.0,1848.47771827,355,0.01858828,0.26708984,9.438222,0.001727495,147.63702,0.4625474810600281,21360,43745280,125572.068294873,43745280
995.08,1767.7034538799996,346,0.02597949,0.31103516,9.493039,0.0077978647,122.21939,0.7762812227010727,21380,43786240,125689.69584827701,43786240
988.97,1708.1854097800003,349,0.013918347,0.20568848,9.503528,0.0034398031,139.22606,0.3566023111343384,21400,43827200,125807.476277648,43827200
993.89,1715.39988067,352,0.021769786,0.2529297,9.523074,0.0073748124,150.95697,0.27594298124313354,21420,43868160,125923.03186923603,43868160
993.89,1687.03651131,363,0.030294295,0.37036133,9.49151,0.012030897,148.20636,0.4480017423629761,21440,43909120,126039.575594617,43909120
1000.0,1688.5743492899999,344,0.02527668,0.30297852,9.512303,0.0024852208,142.57346,0.2275107502937317,21460,43950080,126156.98598364805,43950080
1000.0,1697.07957693,360,0.010995886,0.16418457,9.500179,-0.00044284837,141.54997,0.45890432596206665,21480,43991040,126273.98794581502,43991040
987.08,1546.2496970799998,354,0.022179084,0.27868652,9.483111,0.0013571426,150.92879,0.754154622554779,21500,44032000,126390.55696109403,44032000
987.08,1379.30026532,346,0.012476911,0.1817627,9.51688,-0.0035880455,116.649315,0.9306313842535019,21520,44072960,126509.38980507903,44072960
981.99,1376.1515241399998,360,0.01945857,0.2701416,9.525356,0.007396058,135.77328,0.49542516469955444,21540,44113920,126626.132334909,44113920
994.91,1476.59625728,340,0.016989019,0.21679688,9.521368,0.0054409495,95.90962,0.9345228001475334,21560,44154880,126743.31726329803,44154880
994.91,1499.8572849900002,345,0.017763421,0.2536621,9.515545,0.0019451365,136.57574,0.37077152729034424,21580,44195840,126860.64291348902,44195840
