eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1000.0,1648.61141363,200,0.028832527,0.33874512,8.594438,0.008409051,151.14304,0.38973093032836914,18340,37560320,189791.030190705,37560320
1000.0,1696.5118660699998,198,0.016685406,0.22399902,8.579411,0.004422126,158.0499,0.5340718626976013,18360,37601280,189995.629428452,37601280
992.97,1622.4985434700002,197,0.0132483095,0.19592285,8.543962,-0.004719747,142.08492,0.26571124792099,18380,37642240,190202.392132923,37642240
978.11,1586.7763926800003,195,0.015427228,0.20581055,8.55576,-0.0024858399,55.122875,0.9776706602424383,18400,37683200,190410.293595266,37683200
980.59,1608.3584820599997,198,0.02399712,0.29919434,8.587134,0.0046661473,146.34457,0.34142041206359863,18420,37724160,190618.5662388,37724160
975.95,1650.2796109499998,197,0.033714972,0.36730957,8.615901,0.006461191,166.00752,0.16992002725601196,18440,37765120,190827.58163767,37765120
975.03,1674.7612647300007,196,0.10923921,0.6069336,8.636073,0.03510086,164.07707,0.29456770420074463,18460,37806080,191037.153976402,37806080
992.04,1729.2609625899997,191,0.0164023,0.22314453,8.632052,0.0004952464,180.59608,0.23561424016952515,18480,37847040,191247.67327635,37847040
988.93,1750.0618919900005,200,0.009259709,0.13427734,8.621382,-0.002840009,141.70248,0.4976889491081238,18500,37888000,191453.289673759,37888000
990.59,1698.1589056499997,198,0.021457806,0.2800293,8.599521,0.0064082937,105.82144,0.8823444619774818,18520,37928960,191658.518147767,37928960
974.54,1530.8441064200003,198,0.020629786,0.24694824,8.606045,-0.0014866188,93.99469,0.9593419767916203,18540,37969920,191866.100407658,37969920
946.91,1442.7595593499998,197,0.024031041,0.29663086,8.621493,0.003106793,147.42017,0.8927503079175949,18560,38010880,192073.96948238,38010880
962.23,1588.77968246,196,0.008832759,0.123413086,8.635974,-0.0005779369,105.45742,0.9308738261461258,18580,38051840,192282.295847435,38051840
974.36,1679.2462721000004,195,0.024033498,0.30651855,8.583903,0.0031857127,159.90497,0.661115974187851,18600,38092800,192491.481911346,38092800
973.62,1703.34640958,194,0.023379289,0.30566406,8.605565,0.006510656,143.55922,0.43648022413253784,18620,38133760,192700.907832512,38133760
966.37,1681.9488229199999,195,0.016421089,0.24267578,8.615953,-0.0026160262,129.63268,0.9156674966216087,18640,38174720,192911.534885604,38174720
971.98,1690.63492783,197,0.035072,0.3128662,8.629247,0.013109637,65.994545,0.9697196148335934,18660,38215680,193117.704447792,38215680
947.87,1591.29131006,198,0.032098763,0.36169434,8.622576,0.0093051,116.78095,0.9118581488728523,18680,38256640,193323.454626091,38256640
956.2,1633.8106626200001,198,0.015072456,0.20251465,8.649232,0.0014067636,128.92264,0.8974719345569611,18700,38297600,193530.487852263,38297600
951.23,1637.0010679400002,195,0.017419629,0.22302246,8.632783,0.005261367,95.984856,0.9652624726295471,18720,38338560,193738.423529269,38338560
960.14,1643.2647074200004,195,0.013854565,0.19226074,8.593434,0.003023007,71.775055,0.9709643144160509,18740,38379520,193947.306034948,38379520
942.23,1568.6821552400004,193,0.01779503,0.22131348,8.567701,-0.0016138456,119.30674,0.9521079696714878,18760,38420480,194156.87215328,38420480
958.61,1632.09100057,196,0.103034966,0.55285645,8.555711,0.030806111,114.09783,0.8147710263729095,18780,38461440,194367.178084022,38461440
977.6,1662.16357074,199,0.012745589,0.17297363,8.56955,-0.00031211472,174.59554,0.24298983812332153,18800,38502400,194576.530897483,38502400
972.77,1682.56848001,200,0.014629655,0.19958496,8.599074,0.003018362,162.45312,0.26742154359817505,18820,38543360,194781.187251321,38543360
951.29,1635.9399646600002,198,0.008700898,0.119018555,8.607597,-0.0012639918,163.2217,0.5248428881168365,18840,38584320,194987.607792233,38584320
941.31,1598.6555369899997,197,0.012953399,0.18041992,8.605591,0.00043996604,171.57819,0.24824970960617065,18860,38625280,195195.276366059,38625280
956.67,1673.71562432,196,0.025556926,0.3062744,8.603994,0.011842099,159.67145,0.4871736168861389,18880,38666240,195403.65908041,38666240
989.13,1808.2132768399997,195,0.02254304,0.29052734,8.617604,0.004300818,146.00955,0.40403562784194946,18900,38707200,195612.924026928,38707200
973.45,1702.1534633700003,194,0.03574907,0.40515137,8.647799,0.014022874,77.56707,0.960898756980896,18920,38748160,195822.826652715,38748160
973.34,1577.9232567599997,194,0.014540088,0.20654297,8.655527,-0.0029266141,170.5477,0.23769640922546387,18940,38789120,196033.353272568,38789120
956.36,1521.44593704,199,0.025313502,0.2738037,8.644831,0.0019236937,99.98737,0.9350049644708633,18960,38830080,196238.65110004199,38830080
950.33,1609.67728695,197,0.034992434,0.36315918,8.642469,0.007600025,105.193184,0.9600439518690109,18980,38871040,196444.491382101,38871040
954.01,1667.91144075,196,0.009049717,0.13220215,8.653751,-0.0018610219,164.1627,0.46082305908203125,19000,38912000,196651.985235944,38912000
987.09,1762.84703957,197,0.0693234,0.4991455,8.621818,0.014920775,152.86852,0.3993508219718933,19020,38952960,196859.870547141,38952960
992.44,1736.85635747,194,0.028694505,0.3265381,8.644877,0.0054149907,110.68256,0.9607589654624462,19040,38993920,197068.868611852,38993920
983.44,1640.6440364800003,194,0.023034975,0.288208,8.639944,-0.0003849506,85.44006,0.9718716666102409,19060,39034880,197278.640617148,39034880
984.46,1614.0745003000002,193,0.022508044,0.2664795,8.686418,0.008678674,46.000336,0.9796072505414486,19080,39075840,197489.068849204,39075840
968.59,1601.8080359599996,199,0.024106173,0.29821777,8.715885,-0.0026355726,158.38295,0.3113746643066406,19100,39116800,197696.977185352,39116800
959.74,1502.7113300400003,199,0.015446255,0.21984863,8.751459,0.0046558767,175.03728,0.37197160720825195,19120,39157760,197902.177438445,39157760
973.87,1591.7175383399997,196,0.009190148,0.13122559,8.784384,-0.00065026374,212.04439,0.16348206996917725,19140,39198720,198108.714148363,39198720
994.39,1753.81182868,196,0.016353915,0.23339844,8.776503,0.0013200615,173.37354,0.6682718396186829,19160,39239680,198316.001883962,39239680
998.56,1755.3197632800002,196,0.00937339,0.13269043,8.760573,0.0007527463,159.24739,0.43069618940353394,19180,39280640,198524.763503371,39280640
998.56,1784.9146558300001,195,0.020090032,0.25280762,8.792366,0.004119491,107.68425,0.9579814933240414,19200,39321600,198734.00439611,39321600
998.56,1753.37432426,194,0.013675171,0.18395996,8.833566,9.670667e-05,219.94693,0.3464127779006958,19220,39362560,198944.484765321,39362560
1000.0,1780.2339425600003,194,0.027387576,0.34729004,8.857373,0.004884165,151.91605,0.24298006296157837,19240,39403520,199154.87115223,39403520
985.12,1686.78939502,200,0.020147348,0.24743652,8.864555,0.0060469047,174.52222,0.8776293024420738,19260,39444480,199359.438405002,39444480
976.5,1671.84605757,198,0.06255365,0.5025635,8.868217,0.004443488,158.46198,0.4813767671585083,19280,39485440,199565.330709083,39485440
991.38,1720.217165,197,0.014582217,0.18469238,8.867684,0.0037748383,153.4148,0.579897403717041,19300,39526400,199772.541968044,39526400
998.27,1701.0877948999998,196,0.011353212,0.16088867,8.858721,-0.0040156106,153.19835,0.8873286470770836,19320,39567360,199980.674346357,39567360
998.27,1609.1399089899999,195,0.017628666,0.23376465,8.854746,0.0009184099,97.266045,0.9589283131062984,19340,39608320,200189.404078735,39608320
997.47,1589.8762539900001,195,0.011134816,0.1616211,8.872364,0.0016611416,96.58896,0.8910687565803528,19360,39649280,200398.588497173,39649280
996.33,1623.5561383600004,195,0.04410314,0.3798828,8.834931,0.025328694,93.562904,0.9669703505933285,19380,39690240,200609.042654425,39690240
985.25,1656.93373816,201,0.02095388,0.2718506,8.822437,0.0012116979,131.16446,0.3625715374946594,19400,39731200,200816.932963406,39731200
971.49,1636.53885105,198,0.01365753,0.18591309,8.85508,-0.0026908976,120.04973,0.641059011220932,19420,39772160,201022.17661443,39772160
972.42,1665.1457670600003,198,0.024295013,0.321167,8.862931,0.00683487,142.5469,0.664059966802597,19440,39813120,201229.015509717,39813120
989.72,1714.9637091,197,0.020395588,0.28796387,8.853665,0.0022250144,141.11633,0.3843225836753845,19460,39854080,201436.663625954,39854080
989.05,1656.19275475,194,0.015670093,0.23303223,8.899938,0.00068707764,164.90984,0.401608407497406,19480,39895040,201645.913721601,39895040
976.64,1623.7415482300003,194,0.013691446,0.1907959,8.857716,0.0017874122,140.1818,0.8795739412307739,19500,39936000,201855.297332228,39936000
983.25,1660.45101059,194,0.02178905,0.27868652,8.87926,-0.0004131733,126.17577,0.44852012395858765,19520,39976960,202065.962714706,39976960
986.22,1739.53270187,193,0.018902576,0.23034668,8.913964,0.0014721991,180.8076,0.7603285610675812,19540,40017920,202277.044064014,40017920
987.46,1748.4311853200002,199,0.04256379,0.41687012,8.893083,0.00986742,169.68784,0.2036060094833374,19560,40058880,202482.370854185,40058880
979.8,1645.1322606399997,197,0.01540886,0.20837402,8.9154825,0.002497449,36.470463,0.9835696164518595,19580,40099840,202689.367734778,40099840
959.83,1499.11206643,197,0.017475972,0.24279785,8.972372,0.0034639204,198.96097,0.8220027983188629,19600,40140800,202897.362671875,40140800
954.49,1401.70692113,195,0.020114519,0.26611328,8.964983,0.007941257,101.826126,0.968634370714426,19620,40181760,203106.493760152,40181760
962.11,1414.32148611,195,0.027466267,0.3441162,8.954018,0.0019820523,79.77048,0.9538915045559406,19640,40222720,203315.753268506,40222720
978.44,1476.71234352,194,0.007605169,0.10498047,8.969644,-0.0015994655,85.745705,0.956232164055109,19660,40263680,203525.450978573,40263680
961.67,1538.4306294500002,196,0.013001494,0.19433594,8.999172,0.0011097053,162.32088,0.8490732312202454,19680,40304640,203736.60169028,40304640
951.0,1490.3161111999998,200,0.011456613,0.17016602,9.014411,-0.00043731587,232.85417,0.29234206676483154,19700,40345600,203946.587577845,40345600
949.32,1569.0123492200003,199,0.013506668,0.19030762,8.998268,-0.0005257367,163.62708,0.2099369764328003,19720,40386560,204151.877412371,40386560
960.42,1661.3926927000002,198,0.014623954,0.19543457,8.991653,0.00045392278,219.55083,0.8790423721075058,19740,40427520,204358.639413414,40427520
971.98,1615.76784928,194,0.031272992,0.35424805,8.986488,0.0076700654,95.57447,0.9601045399904251,19760,40468480,204566.944204597,40468480
968.75,1338.0679535,195,0.026249822,0.29187012,9.007779,0.0032575002,33.090546,0.7568098455667496,19780,40509440,204776.538524948,40509440
964.07,1283.2874707199999,194,0.009733055,0.14526367,9.006838,0.0010555475,223.86598,0.4664146304130554,19800,40550400,204986.843271592,40550400
961.29,1339.5754541300003,200,0.019947352,0.24682617,8.992128,0.0032929778,163.42892,0.5371565222740173,19820,40591360,205203.916929669,40591360
974.2,1542.68356926,197,0.019450735,0.26293945,8.985434,0.0015977432,100.046875,0.9026874005794525,19840,40632320,205410.218301364,40632320
977.12,1431.76342752,197,0.012385238,0.17651367,9.0454,0.0008646232,101.282166,0.933573305606842,19860,40673280,205618.137603858,40673280
983.92,1321.38229073,195,0.011887679,0.17346191,9.044331,-0.00281299,96.61666,0.9679239876568317,19880,40714240,205826.746318395,40714240
1000.0,1398.04045556,193,0.042397838,0.41210938,9.030949,0.0032164296,86.87547,0.9604539535939693,19900,40755200,206036.247162964,40755200
1000.0,1438.39442601,195,0.012760011,0.1616211,9.107065,-0.0011655584,149.23814,0.644055038690567,19920,40796160,206246.416953724,40796160
1000.0,1515.50684929,193,0.021640318,0.3031006,9.102224,0.0011795312,101.612465,0.9333609417080879,19940,40837120,206457.493561617,40837120
993.1,1362.12776611,198,0.015806586,0.21704102,9.112855,-0.0022284826,23.26174,0.9931061421521008,19960,40878080,206668.779134113,40878080
993.1,1258.40714136,199,0.01117499,0.1472168,9.098145,-0.00048126432,78.8143,0.9146784991025925,19980,40919040,206874.589618353,40919040
993.1,1387.03107101,198,0.020499129,0.27941895,9.113014,-0.00025789248,135.82431,0.5037219524383545,20000,40960000,207081.443910686,40960000
1000.0,1433.0768744799998,197,0.010119734,0.14343262,9.112461,-0.0024834026,87.771736,0.971483750268817,20020,41000960,207289.679829296,41000960
1000.0,1402.9413097300003,195,0.017543605,0.24389648,9.097556,0.0015445219,140.7659,0.4591074585914612,20040,41041920,207499.032442576,41041920
1000.0,1443.81372748,195,0.014310198,0.20690918,9.111917,-0.0017824823,156.3573,0.31796765327453613,20060,41082880,207708.57901031,41082880
1000.0,1579.25714591,196,0.011510231,0.16003418,9.133992,0.0027416684,161.61288,0.5385069251060486,20080,41123840,207918.913858356,41123840
1000.0,1634.8141470799997,191,0.024271615,0.26757812,9.153377,0.0064528435,101.6245,0.9482170380651951,20100,41164800,208130.149284192,41164800
1000.0,1593.36641218,199,0.022486709,0.2911377,9.158021,0.00058955693,92.48712,0.9713775124400854,20120,41205760,208337.884550579,41205760
1000.0,1672.399,198,0.018196277,0.24975586,9.196193,0.00039467154,94.016884,0.9569994620978832,20140,41246720,208543.473649104,41246720
1000.0,1716.40984026,196,0.0140834395,0.20166016,9.180404,0.0044227308,157.45448,0.5691789388656616,20160,41287680,208750.369125578,41287680
997.86,1684.7943302499996,198,0.034527905,0.36523438,9.196036,0.009825116,152.17126,0.2362317442893982,20180,41328640,208958.096772771,41328640
997.86,1689.9593155100001,194,0.019498695,0.25671387,9.164304,0.0038495099,88.64402,0.952176570892334,20200,41369600,209167.310297128,41369600
997.86,1741.5056655800001,194,0.032099493,0.35046387,9.178688,0.012575058,86.77476,0.9690497945994139,20220,41410560,209377.057813388,41410560
997.81,1762.7254073000001,193,0.012539791,0.16723633,9.205582,-0.003958779,164.87035,0.432914674282074,20240,41451520,209587.906238793,41451520
997.81,1770.6860391699997,195,0.018573178,0.26940918,9.267218,0.0053955563,171.42456,0.5019454658031464,20260,41492480,209798.986420778,41492480
997.81,1735.92505343,199,0.016635679,0.23693848,9.251504,-0.0026022661,163.77576,0.18309134244918823,20280,41533440,210004.389416847,41533440
1000.0,1725.4956057299999,198,0.011983201,0.16247559,9.255108,-0.0007934106,107.78375,0.9572323933243752,20300,41574400,210210.401954781,41574400
1000.0,1684.2735871300001,196,0.020102646,0.24719238,9.277587,-0.0006913346,180.61722,0.9217854291200638,20320,41615360,210418.09084552,41615360
994.05,1614.1350470299994,195,0.028678419,0.29577637,9.277611,0.004692615,83.703545,0.9792259577661753,20340,41656320,210626.693877418,41656320
983.39,1646.2734715799995,195,0.013227243,0.18481445,9.290199,-0.0035437548,167.22809,0.25084882974624634,20360,41697280,210836.108867596,41697280
987.95,1615.8659886200007,191,0.013752848,0.19482422,9.382193,0.0007005378,125.49036,0.9215039312839508,20380,41738240,211046.449996616,41738240
984.58,1598.49263084,195,0.02674193,0.31298828,9.339915,0.006532983,107.07421,0.9447367675602436,20400,41779200,211256.910874291,41779200
987.82,1602.3451447000002,200,0.014297367,0.20751953,9.33914,0.0005097972,173.71024,0.9177179038524628,20420,41820160,211466.314034797,41820160
987.82,1655.17947579,199,0.020354427,0.2697754,9.375856,0.003848103,177.60028,0.6106191575527191,20440,41861120,211671.718822679,41861120
1000.0,1707.2935542100001,197,0.030439736,0.3363037,9.389382,0.000725931,136.10822,0.3488656282424927,20460,41902080,211878.1495969,41902080
1000.0,1674.10960873,195,0.021581285,0.2808838,9.411811,0.0033344314,174.049,0.8954353034496307,20480,41943040,212086.253252191,41943040
994.1,1565.19778483,195,0.016178247,0.2208252,9.438173,0.0021555326,91.26194,0.8393747061491013,20500,41984000,212295.361185604,41984000
988.18,1560.98749667,196,0.010772016,0.1418457,9.416092,-0.004786666,87.785385,0.9684922620654106,20520,42024960,212504.896124021,42024960
979.45,1431.64166827,194,0.013938893,0.18920898,9.383347,0.0021428408,100.52805,0.9637548699975014,20540,42065920,212715.168358656,42065920
987.88,1481.7108754800001,193,0.01832399,0.24853516,9.364119,0.0033973702,159.02145,0.6852006316184998,20560,42106880,212925.911764214,42106880
985.51,1516.7709124900002,199,0.016545529,0.21569824,9.398907,0.0023405163,94.47881,0.9692637212574482,20580,42147840,213131.405993707,42147840
986.8,1636.8962825699998,198,0.039246127,0.39257812,9.368241,0.0136210285,149.8582,0.5005337297916412,20600,42188800,213337.944066458,42188800
982.49,1496.2467033799996,195,0.026484324,0.28259277,9.400351,0.0042405995,46.428913,0.8393454253673553,20620,42229760,213546.029992715,42229760
957.72,1335.6518522000001,195,0.025318928,0.321167,9.373031,0.006359081,42.884296,0.9673460870981216,20640,42270720,213754.420862349,42270720
959.21,1284.63441084,197,0.019859647,0.2562256,9.383748,0.0005595159,141.26585,0.28615546226501465,20660,42311680,213963.963842845,42311680
974.87,1356.0352510800003,193,0.026515804,0.28686523,9.38251,0.004568949,39.269478,0.9824253544211388,20680,42352640,214174.110422452,42352640
988.84,1404.0099632000001,196,0.016778547,0.23803711,9.400766,0.0027623242,136.94873,0.4569721817970276,20700,42393600,214384.699492718,42393600
1000.0,1492.1404168499998,199,0.02477704,0.31384277,9.438669,0.0022242055,147.66977,0.4798443913459778,20720,42434560,214589.959045995,42434560
999.83,1525.8184958700003,197,0.05078865,0.4501953,9.461587,0.0048293094,76.38943,0.9672789126634598,20740,42475520,214796.088019748,42475520
